358,20121014,20121026,20121021,15044,1,6,9,SO50065,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-14 00:00:00,2012-10-26 00:00:00,2012-10-21 00:00:00,Internet
377,20121014,20121026,20121021,24242,1,6,9,SO50066,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-14 00:00:00,2012-10-26 00:00:00,2012-10-21 00:00:00,Internet
341,20121014,20121026,20121021,26923,1,6,9,SO50067,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-14 00:00:00,2012-10-26 00:00:00,2012-10-21 00:00:00,Internet
339,20121014,20121026,20121021,26797,1,6,9,SO50068,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-14 00:00:00,2012-10-26 00:00:00,2012-10-21 00:00:00,Internet
362,20121015,20121027,20121022,15036,2,6,9,SO50072,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-15 00:00:00,2012-10-27 00:00:00,2012-10-22 00:00:00,Internet
356,20121015,20121027,20121022,15170,1,6,9,SO50075,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-15 00:00:00,2012-10-27 00:00:00,2012-10-22 00:00:00,Internet
379,20121015,20121027,20121022,24169,1,6,9,SO50076,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-15 00:00:00,2012-10-27 00:00:00,2012-10-22 00:00:00,Internet
368,20121015,20121027,20121022,24244,1,6,9,SO50077,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-15 00:00:00,2012-10-27 00:00:00,2012-10-22 00:00:00,Internet
370,20121015,20121027,20121022,24251,1,6,9,SO50078,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-15 00:00:00,2012-10-27 00:00:00,2012-10-22 00:00:00,Internet
379,20121015,20121027,20121022,24252,1,6,9,SO50079,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-15 00:00:00,2012-10-27 00:00:00,2012-10-22 00:00:00,Internet
373,20121016,20121028,20121023,24164,1,6,9,SO50085,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-16 00:00:00,2012-10-28 00:00:00,2012-10-23 00:00:00,Internet
368,20121016,20121028,20121023,24174,1,6,9,SO50086,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-16 00:00:00,2012-10-28 00:00:00,2012-10-23 00:00:00,Internet
352,20121017,20121029,20121024,15184,1,6,9,SO50094,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-17 00:00:00,2012-10-29 00:00:00,2012-10-24 00:00:00,Internet
362,20121017,20121029,20121024,15178,2,6,9,SO50095,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-17 00:00:00,2012-10-29 00:00:00,2012-10-24 00:00:00,Internet
389,20121019,20121031,20121026,25113,1,6,9,SO50105,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-10-19 00:00:00,2012-10-31 00:00:00,2012-10-26 00:00:00,Internet
343,20121019,20121031,20121026,27299,1,6,9,SO50106,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-19 00:00:00,2012-10-31 00:00:00,2012-10-26 00:00:00,Internet
377,20121020,20121101,20121027,24250,1,6,9,SO50111,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-20 00:00:00,2012-11-01 00:00:00,2012-10-27 00:00:00,Internet
329,20121020,20121101,20121027,26917,1,6,9,SO50112,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-20 00:00:00,2012-11-01 00:00:00,2012-10-27 00:00:00,Internet
352,20121021,20121102,20121028,15040,1,6,9,SO50120,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-21 00:00:00,2012-11-02 00:00:00,2012-10-28 00:00:00,Internet
354,20121021,20121102,20121028,15042,1,6,9,SO50121,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-21 00:00:00,2012-11-02 00:00:00,2012-10-28 00:00:00,Internet
358,20121021,20121102,20121028,15209,1,6,9,SO50125,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-21 00:00:00,2012-11-02 00:00:00,2012-10-28 00:00:00,Internet
356,20121021,20121102,20121028,15135,1,6,9,SO50126,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-21 00:00:00,2012-11-02 00:00:00,2012-10-28 00:00:00,Internet
370,20121021,20121102,20121028,24176,1,6,9,SO50127,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-21 00:00:00,2012-11-02 00:00:00,2012-10-28 00:00:00,Internet
354,20121022,20121103,20121029,15028,1,6,9,SO50134,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-22 00:00:00,2012-11-03 00:00:00,2012-10-29 00:00:00,Internet
354,20121022,20121103,20121029,15037,1,6,9,SO50135,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-22 00:00:00,2012-11-03 00:00:00,2012-10-29 00:00:00,Internet
352,20121022,20121103,20121029,15182,1,6,9,SO50139,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-22 00:00:00,2012-11-03 00:00:00,2012-10-29 00:00:00,Internet
368,20121022,20121103,20121029,24161,1,6,9,SO50140,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-22 00:00:00,2012-11-03 00:00:00,2012-10-29 00:00:00,Internet
369,20121022,20121103,20121029,24179,2,6,9,SO50141,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-22 00:00:00,2012-11-03 00:00:00,2012-10-29 00:00:00,Internet
323,20121022,20121103,20121029,26920,1,6,9,SO50142,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-22 00:00:00,2012-11-03 00:00:00,2012-10-29 00:00:00,Internet
354,20121023,20121104,20121030,15134,1,6,9,SO50149,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-23 00:00:00,2012-11-04 00:00:00,2012-10-30 00:00:00,Internet
339,20121023,20121104,20121030,26919,1,6,9,SO50150,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-23 00:00:00,2012-11-04 00:00:00,2012-10-30 00:00:00,Internet
335,20121023,20121104,20121030,26967,1,6,9,SO50151,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-23 00:00:00,2012-11-04 00:00:00,2012-10-30 00:00:00,Internet
356,20121024,20121105,20121031,15030,1,6,9,SO50155,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
358,20121024,20121105,20121031,15038,1,6,9,SO50156,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
356,20121024,20121105,20121031,15121,1,6,9,SO50157,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
352,20121024,20121105,20121031,15133,1,6,9,SO50158,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
370,20121024,20121105,20121031,24165,1,6,9,SO50159,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
377,20121024,20121105,20121031,24247,1,6,9,SO50161,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
321,20121024,20121105,20121031,26918,1,6,9,SO50162,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-24 00:00:00,2012-11-05 00:00:00,2012-10-31 00:00:00,Internet
356,20121025,20121106,20121101,15033,1,6,9,SO50168,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-25 00:00:00,2012-11-06 00:00:00,2012-11-01 00:00:00,Internet
356,20121025,20121106,20121101,15041,1,6,9,SO50169,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-25 00:00:00,2012-11-06 00:00:00,2012-11-01 00:00:00,Internet
371,20121025,20121106,20121101,24257,1,6,9,SO50170,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-25 00:00:00,2012-11-06 00:00:00,2012-11-01 00:00:00,Internet
385,20121026,20121107,20121102,25121,1,6,9,SO50173,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-10-26 00:00:00,2012-11-07 00:00:00,2012-11-02 00:00:00,Internet
373,20121026,20121107,20121102,24168,1,6,9,SO50174,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-26 00:00:00,2012-11-07 00:00:00,2012-11-02 00:00:00,Internet
371,20121026,20121107,20121102,24178,1,6,9,SO50175,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-10-26 00:00:00,2012-11-07 00:00:00,2012-11-02 00:00:00,Internet
323,20121026,20121107,20121102,26795,1,6,9,SO50177,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-26 00:00:00,2012-11-07 00:00:00,2012-11-02 00:00:00,Internet
360,20121027,20121108,20121103,15150,1,6,9,SO50187,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-27 00:00:00,2012-11-08 00:00:00,2012-11-03 00:00:00,Internet
329,20121027,20121108,20121103,26922,1,6,9,SO50188,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-27 00:00:00,2012-11-08 00:00:00,2012-11-03 00:00:00,Internet
385,20121028,20121109,20121104,25222,1,6,9,SO50332,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-10-28 00:00:00,2012-11-09 00:00:00,2012-11-04 00:00:00,Internet
352,20121028,20121109,20121104,15580,1,6,9,SO50333,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-28 00:00:00,2012-11-09 00:00:00,2012-11-04 00:00:00,Internet
360,20121028,20121109,20121104,15595,1,6,9,SO50334,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-28 00:00:00,2012-11-09 00:00:00,2012-11-04 00:00:00,Internet
356,20121028,20121109,20121104,15648,1,6,9,SO50335,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-28 00:00:00,2012-11-09 00:00:00,2012-11-04 00:00:00,Internet
354,20121029,20121110,20121105,15225,1,6,9,SO50345,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-29 00:00:00,2012-11-10 00:00:00,2012-11-05 00:00:00,Internet
354,20121029,20121110,20121105,15575,1,6,9,SO50346,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-29 00:00:00,2012-11-10 00:00:00,2012-11-05 00:00:00,Internet
352,20121030,20121111,20121106,15268,1,6,9,SO50355,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-30 00:00:00,2012-11-11 00:00:00,2012-11-06 00:00:00,Internet
354,20121030,20121111,20121106,15600,1,6,9,SO50356,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-30 00:00:00,2012-11-11 00:00:00,2012-11-06 00:00:00,Internet
352,20121030,20121111,20121106,15643,1,6,9,SO50357,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-30 00:00:00,2012-11-11 00:00:00,2012-11-06 00:00:00,Internet
333,20121030,20121111,20121106,27339,1,6,9,SO50358,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-10-30 00:00:00,2012-11-11 00:00:00,2012-11-06 00:00:00,Internet
370,20121030,20121111,20121106,24274,1,6,9,SO50359,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-30 00:00:00,2012-11-11 00:00:00,2012-11-06 00:00:00,Internet
368,20121030,20121111,20121106,24301,1,6,9,SO50360,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-10-30 00:00:00,2012-11-11 00:00:00,2012-11-06 00:00:00,Internet
362,20121031,20121112,20121107,15265,2,6,9,SO50368,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-10-31 00:00:00,2012-11-12 00:00:00,2012-11-07 00:00:00,Internet
352,20121031,20121112,20121107,15642,1,6,9,SO50369,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-10-31 00:00:00,2012-11-12 00:00:00,2012-11-07 00:00:00,Internet
356,20121101,20121113,20121108,15436,1,6,9,SO50381,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-01 00:00:00,2012-11-13 00:00:00,2012-11-08 00:00:00,Internet
360,20121101,20121113,20121108,15591,1,6,9,SO50382,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-01 00:00:00,2012-11-13 00:00:00,2012-11-08 00:00:00,Internet
327,20121101,20121113,20121108,27353,1,6,9,SO50383,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-01 00:00:00,2012-11-13 00:00:00,2012-11-08 00:00:00,Internet
341,20121101,20121113,20121108,27371,1,6,9,SO50384,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-01 00:00:00,2012-11-13 00:00:00,2012-11-08 00:00:00,Internet
362,20121102,20121114,20121109,15439,2,6,9,SO50396,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-02 00:00:00,2012-11-14 00:00:00,2012-11-09 00:00:00,Internet
360,20121102,20121114,20121109,15588,1,6,9,SO50397,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-02 00:00:00,2012-11-14 00:00:00,2012-11-09 00:00:00,Internet
360,20121102,20121114,20121109,15645,1,6,9,SO50398,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-02 00:00:00,2012-11-14 00:00:00,2012-11-09 00:00:00,Internet
379,20121102,20121114,20121109,24457,1,6,9,SO50399,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-02 00:00:00,2012-11-14 00:00:00,2012-11-09 00:00:00,Internet
360,20121103,20121115,20121110,15229,1,6,9,SO50406,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-03 00:00:00,2012-11-15 00:00:00,2012-11-10 00:00:00,Internet
371,20121103,20121115,20121110,24302,1,6,9,SO50407,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-03 00:00:00,2012-11-15 00:00:00,2012-11-10 00:00:00,Internet
373,20121103,20121115,20121110,24368,1,6,9,SO50408,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-03 00:00:00,2012-11-15 00:00:00,2012-11-10 00:00:00,Internet
387,20121104,20121116,20121111,25215,1,6,9,SO50420,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-04 00:00:00,2012-11-16 00:00:00,2012-11-11 00:00:00,Internet
358,20121104,20121116,20121111,15724,1,6,9,SO50421,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-04 00:00:00,2012-11-16 00:00:00,2012-11-11 00:00:00,Internet
352,20121104,20121116,20121111,15223,1,6,9,SO50422,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-04 00:00:00,2012-11-16 00:00:00,2012-11-11 00:00:00,Internet
370,20121104,20121116,20121111,24360,1,6,9,SO50423,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-11-04 00:00:00,2012-11-16 00:00:00,2012-11-11 00:00:00,Internet
387,20121105,20121117,20121112,25126,1,6,9,SO50430,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-05 00:00:00,2012-11-17 00:00:00,2012-11-12 00:00:00,Internet
370,20121105,20121117,20121112,24371,1,6,9,SO50431,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-11-05 00:00:00,2012-11-17 00:00:00,2012-11-12 00:00:00,Internet
385,20121106,20121118,20121113,25133,1,6,9,SO50436,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-06 00:00:00,2012-11-18 00:00:00,2012-11-13 00:00:00,Internet
358,20121106,20121118,20121113,15647,1,6,9,SO50437,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-06 00:00:00,2012-11-18 00:00:00,2012-11-13 00:00:00,Internet
387,20121107,20121119,20121114,25127,1,6,9,SO50446,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-07 00:00:00,2012-11-19 00:00:00,2012-11-14 00:00:00,Internet
362,20121107,20121119,20121114,15726,2,6,9,SO50447,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-07 00:00:00,2012-11-19 00:00:00,2012-11-14 00:00:00,Internet
358,20121107,20121119,20121114,15219,1,6,9,SO50448,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-07 00:00:00,2012-11-19 00:00:00,2012-11-14 00:00:00,Internet
352,20121107,20121119,20121114,15435,1,6,9,SO50449,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-07 00:00:00,2012-11-19 00:00:00,2012-11-14 00:00:00,Internet
360,20121108,20121120,20121115,15723,1,6,9,SO50456,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
358,20121108,20121120,20121115,15227,1,6,9,SO50457,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
354,20121108,20121120,20121115,15438,1,6,9,SO50458,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
369,20121108,20121120,20121115,24458,2,6,9,SO50459,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
331,20121108,20121120,20121115,27352,1,6,9,SO50460,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
341,20121108,20121120,20121115,27355,1,6,9,SO50461,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
371,20121108,20121120,20121115,24364,1,6,9,SO50462,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-08 00:00:00,2012-11-20 00:00:00,2012-11-15 00:00:00,Internet
356,20121109,20121121,20121116,15221,1,6,9,SO50467,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-09 00:00:00,2012-11-21 00:00:00,2012-11-16 00:00:00,Internet
333,20121109,20121121,20121116,27346,1,6,9,SO50468,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-09 00:00:00,2012-11-21 00:00:00,2012-11-16 00:00:00,Internet
321,20121109,20121121,20121116,27348,1,6,9,SO50469,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-09 00:00:00,2012-11-21 00:00:00,2012-11-16 00:00:00,Internet
339,20121109,20121121,20121116,27370,1,6,9,SO50470,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-09 00:00:00,2012-11-21 00:00:00,2012-11-16 00:00:00,Internet
383,20121110,20121122,20121117,25138,1,6,9,SO50480,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-10 00:00:00,2012-11-22 00:00:00,2012-11-17 00:00:00,Internet
354,20121110,20121122,20121117,15262,1,6,9,SO50481,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-10 00:00:00,2012-11-22 00:00:00,2012-11-17 00:00:00,Internet
325,20121110,20121122,20121117,27354,1,6,9,SO50482,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-10 00:00:00,2012-11-22 00:00:00,2012-11-17 00:00:00,Internet
352,20121110,20121122,20121117,15578,1,6,9,SO50483,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-10 00:00:00,2012-11-22 00:00:00,2012-11-17 00:00:00,Internet
383,20121111,20121123,20121118,25213,1,6,9,SO50487,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-11 00:00:00,2012-11-23 00:00:00,2012-11-18 00:00:00,Internet
389,20121111,20121123,20121118,25218,1,6,9,SO50488,1,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109,,,2012-11-11 00:00:00,2012-11-23 00:00:00,2012-11-18 00:00:00,Internet
362,20121111,20121123,20121118,15717,2,6,9,SO50489,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-11 00:00:00,2012-11-23 00:00:00,2012-11-18 00:00:00,Internet
352,20121111,20121123,20121118,15226,1,6,9,SO50490,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-11 00:00:00,2012-11-23 00:00:00,2012-11-18 00:00:00,Internet
356,20121111,20121123,20121118,15644,1,6,9,SO50491,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-11 00:00:00,2012-11-23 00:00:00,2012-11-18 00:00:00,Internet
370,20121111,20121123,20121118,24362,1,6,9,SO50492,1,1,1,2443.35,2443.35,0,0,1518.7864,1518.7864,2443.35,195.468,61.0838,,,2012-11-11 00:00:00,2012-11-23 00:00:00,2012-11-18 00:00:00,Internet
352,20121112,20121124,20121119,15214,1,6,9,SO50499,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-12 00:00:00,2012-11-24 00:00:00,2012-11-19 00:00:00,Internet
354,20121112,20121124,20121119,15425,1,6,9,SO50500,1,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855,,,2012-11-12 00:00:00,2012-11-24 00:00:00,2012-11-19 00:00:00,Internet
335,20121113,20121125,20121120,27342,1,6,9,SO50506,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-13 00:00:00,2012-11-25 00:00:00,2012-11-20 00:00:00,Internet
333,20121113,20121125,20121120,27366,1,6,9,SO50507,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-13 00:00:00,2012-11-25 00:00:00,2012-11-20 00:00:00,Internet
373,20121113,20121125,20121120,24361,1,6,9,SO50508,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-13 00:00:00,2012-11-25 00:00:00,2012-11-20 00:00:00,Internet
377,20121114,20121126,20121121,24365,1,6,9,SO50510,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-14 00:00:00,2012-11-26 00:00:00,2012-11-21 00:00:00,Internet
358,20121115,20121127,20121122,15215,1,6,9,SO50515,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-15 00:00:00,2012-11-27 00:00:00,2012-11-22 00:00:00,Internet
360,20121115,20121127,20121122,15646,1,6,9,SO50516,1,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275,,,2012-11-15 00:00:00,2012-11-27 00:00:00,2012-11-22 00:00:00,Internet
321,20121116,20121128,20121123,27340,1,6,9,SO50526,1,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748,,,2012-11-16 00:00:00,2012-11-28 00:00:00,2012-11-23 00:00:00,Internet
377,20121116,20121128,20121123,24377,1,6,9,SO50527,1,1,1,2181.5625,2181.5625,0,0,1320.6838,1320.6838,2181.5625,174.525,54.5391,,,2012-11-16 00:00:00,2012-11-28 00:00:00,2012-11-23 00:00:00,Internet
